0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,6.288254683237974374e-06
6.250000000000000000e-02,7.624007277648217596e-05
8.333333333333332871e-02,2.915890369745554461e-04
1.041666666666666574e-01,7.035694234686935139e-04
1.250000000000000000e-01,1.337889561266283325e-03
1.458333333333333148e-01,2.227933501676986928e-03
1.666666666666666574e-01,3.418597927863364916e-03
1.875000000000000000e-01,4.947888195001045805e-03
2.083333333333333148e-01,6.841227923573622166e-03
2.291666666666666574e-01,9.121261433331504659e-03
2.500000000000000000e-01,1.181328007047161184e-02
2.708333333333333148e-01,1.494075364211706197e-02
2.916666666666666297e-01,1.852145078439321885e-02
3.125000000000000000e-01,2.256943747123870900e-02
3.333333333333333148e-01,2.709788446892710118e-02
3.541666666666666297e-01,3.211859870058145217e-02
3.750000000000000000e-01,3.764042721916689704e-02
3.958333333333333148e-01,4.366934143620836845e-02
4.166666666666666297e-01,5.020951738027327332e-02
4.375000000000000000e-01,5.726364361208636372e-02
4.583333333333333148e-01,6.483249923132253234e-02
4.791666666666666297e-01,7.291483309975967109e-02
5.000000000000000000e-01,8.150771992845715075e-02
5.208333333333332593e-01,9.060682688356111458e-02
5.416666666666666297e-01,1.002063787735950895e-01
5.625000000000000000e-01,1.102991113092723074e-01
5.833333333333332593e-01,1.208763942317305495e-01
6.041666666666666297e-01,1.319283927256621469e-01
6.250000000000000000e-01,1.434441354397694435e-01
6.458333333333332593e-01,1.554115391886111974e-01
6.666666666666666297e-01,1.678174766806731777e-01
6.875000000000000000e-01,1.806478755249491808e-01
7.083333333333332593e-01,1.938877961543017947e-01
7.291666666666666297e-01,2.075214849971549480e-01
7.500000000000000000e-01,2.215324324955016133e-01
7.708333333333332593e-01,2.359034440685628675e-01
7.916666666666666297e-01,2.506167085580497944e-01
8.125000000000000000e-01,2.656538563738352621e-01
8.333333333333332593e-01,2.809960147207782311e-01
8.541666666666666297e-01,2.966238659102281017e-01
8.750000000000000000e-01,3.125177057265835501e-01
8.958333333333332593e-01,3.286574977815287513e-01
9.166666666666666297e-01,3.450229247862806048e-01
9.375000000000000000e-01,3.615934392859311841e-01
9.583333333333332593e-01,3.783483138485827513e-01
9.791666666666666297e-01,3.952666892514089536e-01
1.000000000000000000e+00,4.123276203778030169e-01
1.020833333333333259e+00,4.295101206148335682e-01
1.041666666666666519e+00,4.467932050873495986e-01
1.062500000000000000e+00,4.641559323545456084e-01
1.083333333333333259e+00,4.815774443094124613e-01
1.104166666666666519e+00,4.990370044542266625e-01
1.125000000000000000e+00,5.165140347499965756e-01
1.145833333333333259e+00,5.339880936113471366e-01
1.166666666666666519e+00,5.514389815981419751e-01
1.187500000000000000e+00,5.688468171872028689e-01
1.208333333333333259e+00,5.861920087065333185e-01
1.229166666666666519e+00,6.034552806460530272e-01
1.250000000000000000e+00,6.206177043342215871e-01
1.270833333333333259e+00,6.376607266063457624e-01
1.291666666666666519e+00,6.545661935800204390e-01
1.312500000000000000e+00,6.713163726041778689e-01
1.333333333333333259e+00,6.878939747028646190e-01
1.354166666666666519e+00,7.042821762752938808e-01
1.375000000000000000e+00,7.204646384879130894e-01
1.395833333333333259e+00,7.364255247603195276e-01
1.416666666666666519e+00,7.521495173506151932e-01
1.437500000000000000e+00,7.676218330514451571e-01
1.458333333333333259e+00,7.828282374520657561e-01
1.479166666666666519e+00,7.977550576715064512e-01
1.500000000000000000e+00,8.123891938815390734e-01
1.520833333333333259e+00,8.267181297702418385e-01
1.541666666666666519e+00,8.407299418253053602e-01
1.562500000000000000e+00,8.544133073541753109e-01
1.583333333333333259e+00,8.677575113215250102e-01
1.604166666666666519e+00,8.807524520983256444e-01
1.625000000000000000e+00,8.933886461269094914e-01
1.645833333333333259e+00,9.056572314795928724e-01
1.666666666666666519e+00,9.175499703342749891e-01
1.687500000000000000e+00,9.290592504160326559e-01
1.708333333333333259e+00,9.401780854335879400e-01
1.729166666666666519e+00,9.509001145210844719e-01
1.750000000000000000e+00,9.612196007036369894e-01
1.770833333333333259e+00,9.711314284179484169e-01
1.791666666666666519e+00,9.806311001181041709e-01
1.812500000000000000e+00,9.897147319897484641e-01
1.833333333333333259e+00,9.983790487957000526e-01
1.854166666666666519e+00,1.006621377880687396e+00
1.875000000000000000e+00,1.014439642364695748e+00
1.895833333333333259e+00,1.021832353552925676e+00
1.916666666666666519e+00,1.028798602589761302e+00
1.937500000000000000e+00,1.035338051385614966e+00
1.958333333333333259e+00,1.041450922846913096e+00
1.979166666666666519e+00,1.047137990439686472e+00
2.000000000000000000e+00,1.052400567117160568e+00
2.020833333333333037e+00,1.057240493642275236e+00
2.041666666666666519e+00,1.061660126336834598e+00
2.062500000000000000e+00,1.065662324289399221e+00
2.083333333333333037e+00,1.069250436054197673e+00
2.104166666666666519e+00,1.072428285873545883e+00
2.125000000000000000e+00,1.075200159456586535e+00
2.145833333333333037e+00,1.077570789347367386e+00
2.166666666666666519e+00,1.079545339915330970e+00
2.187500000000000000e+00,1.081129392001270340e+00
2.208333333333333037e+00,1.082328927251772654e+00
2.229166666666666519e+00,1.083150312175071184e+00
