0.000000000000000000e+00,1.047178268663701450e+00
2.083333333333333218e-02,1.047128555670981065e+00
4.166666666666666435e-02,1.047049754445416037e+00
6.250000000000000000e-02,1.046942191674752998e+00
8.333333333333332871e-02,1.046806175297115615e+00
1.041666666666666574e-01,1.046643376579831086e+00
1.250000000000000000e-01,1.046457524572496078e+00
1.458333333333333148e-01,1.046252650039832588e+00
1.666666666666666574e-01,1.046031957486315722e+00
1.875000000000000000e-01,1.045797819171163878e+00
2.083333333333333148e-01,1.045551825234737997e+00
2.291666666666666574e-01,1.045294816131734361e+00
2.500000000000000000e-01,1.045026891369882138e+00
2.708333333333333148e-01,1.044747391489638577e+00
2.916666666666666297e-01,1.044454849803858609e+00
3.125000000000000000e-01,1.044136053225391159e+00
3.333333333333333148e-01,1.043785142369900276e+00
3.541666666666666297e-01,1.043417739233667652e+00
3.750000000000000000e-01,1.043050979681855006e+00
3.958333333333333148e-01,1.042689092314794674e+00
4.166666666666666297e-01,1.042309305236197803e+00
4.375000000000000000e-01,1.041917334090978420e+00
4.583333333333333148e-01,1.041537656380042920e+00
4.791666666666666297e-01,1.041176154847400559e+00
5.000000000000000000e-01,1.040824346126002053e+00
5.208333333333332593e-01,1.040444651073805016e+00
5.416666666666666297e-01,1.040054189854169753e+00
5.625000000000000000e-01,1.039679706295896011e+00
5.833333333333332593e-01,1.039281711340286574e+00
6.041666666666666297e-01,1.038870945976252846e+00
6.250000000000000000e-01,1.038475690698100085e+00
6.458333333333332593e-01,1.038096580267952262e+00
6.666666666666666297e-01,1.037688153210199138e+00
6.875000000000000000e-01,1.037269895682014109e+00
7.083333333333332593e-01,1.036869580006941627e+00
7.291666666666666297e-01,1.036441619458211560e+00
7.500000000000000000e-01,1.036006975504765837e+00
7.708333333333332593e-01,1.035596230702419573e+00
7.916666666666666297e-01,1.035170751897164010e+00
8.125000000000000000e-01,1.034732668860300686e+00
8.333333333333332593e-01,1.034309315219447134e+00
8.541666666666666297e-01,1.033890280402254280e+00
8.750000000000000000e-01,1.033439932310144194e+00
8.958333333333332593e-01,1.032981704785557397e+00
9.166666666666666297e-01,1.032538838479391430e+00
9.375000000000000000e-01,1.032077515732799933e+00
9.583333333333332593e-01,1.031608859845202453e+00
9.791666666666666297e-01,1.031154289987982420e+00
1.000000000000000000e+00,1.030695919690959972e+00
1.020833333333333259e+00,1.030222664400002541e+00
1.041666666666666519e+00,1.029772834988962105e+00
1.062500000000000000e+00,1.029334310475848113e+00
