0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.404316800341442649e+04
4.166666666666666435e-02,1.438768180282501635e+04
6.250000000000000000e-02,1.472735465554291659e+04
8.333333333333332871e-02,1.488047090717513856e+04
1.041666666666666574e-01,1.487206085476273074e+04
1.250000000000000000e-01,1.486360171894403902e+04
1.458333333333333148e-01,1.485513184652539712e+04
1.666666666666666574e-01,1.484665396140052326e+04
1.875000000000000000e-01,1.483816696662161121e+04
2.083333333333333148e-01,1.482968484361307128e+04
2.291666666666666574e-01,1.482122546998043981e+04
2.500000000000000000e-01,1.481279965145096503e+04
2.708333333333333148e-01,1.480441458158266687e+04
2.916666666666666297e-01,1.479607963652999024e+04
3.125000000000000000e-01,1.478780553326739391e+04
3.333333333333333148e-01,1.477960137959646818e+04
3.541666666666666297e-01,1.477147474772776695e+04
3.750000000000000000e-01,1.476343321082492548e+04
3.958333333333333148e-01,1.475548450311491615e+04
4.166666666666666297e-01,1.474763573445834845e+04
4.375000000000000000e-01,1.473989321648688565e+04
4.583333333333333148e-01,1.473226288425454550e+04
4.791666666666666297e-01,1.472475046837320406e+04
5.000000000000000000e-01,1.471736130110898739e+04
5.208333333333332593e-01,1.471010020272606198e+04
5.416666666666666297e-01,1.470297158400069020e+04
5.625000000000000000e-01,1.469597954073272558e+04
5.833333333333332593e-01,1.468912782680747114e+04
6.041666666666666297e-01,1.468241982708064461e+04
6.250000000000000000e-01,1.467585861396616747e+04
6.458333333333332593e-01,1.466944693843344430e+04
6.666666666666666297e-01,1.466318721686673598e+04
6.875000000000000000e-01,1.465708152125594643e+04
7.083333333333332593e-01,1.465113158641219343e+04
7.291666666666666297e-01,1.464533882801078289e+04
7.500000000000000000e-01,1.463970435309213281e+04
7.708333333333332593e-01,1.463422896274541199e+04
7.916666666666666297e-01,1.462891315683653011e+04
8.125000000000000000e-01,1.462375714277063889e+04
8.333333333333332593e-01,1.461876084333107065e+04
8.541666666666666297e-01,1.461392390158738272e+04
8.750000000000000000e-01,1.460924568517930675e+04
8.958333333333332593e-01,1.460472529151120398e+04
9.166666666666666297e-01,1.460036155292254989e+04
9.375000000000000000e-01,1.459615304085515163e+04
9.583333333333332593e-01,1.459209806936861423e+04
9.791666666666666297e-01,1.458819469864136045e+04
1.000000000000000000e+00,1.458444073843964725e+04
1.020833333333333259e+00,1.458083375126592728e+04
1.041666666666666519e+00,1.457737105520845944e+04
1.062500000000000000e+00,1.457404972672939402e+04
1.083333333333333259e+00,1.457086660351246610e+04
1.104166666666666519e+00,1.456781828736358875e+04
1.125000000000000000e+00,1.456490114720588463e+04
1.145833333333333259e+00,1.456211132230034855e+04
1.166666666666666519e+00,1.455944472582521121e+04
1.187500000000000000e+00,1.455689704891085057e+04
1.208333333333333259e+00,1.455446376523004437e+04
1.229166666666666519e+00,1.455214013627427994e+04
1.250000000000000000e+00,1.454992121746191333e+04
1.270833333333333259e+00,1.454780186522005533e+04
1.291666666666666519e+00,1.454577674518164349e+04
1.312500000000000000e+00,1.454384034164910554e+04
1.333333333333333259e+00,1.454198696848319378e+04
1.354166666666666519e+00,1.454021078157559532e+04
1.375000000000000000e+00,1.453850579306056898e+04
1.395833333333333259e+00,1.453686588741833111e+04
1.416666666666666519e+00,1.453528483961855090e+04
1.437500000000000000e+00,1.453375633544393349e+04
1.458333333333333259e+00,1.453227399412125305e+04
1.479166666666666519e+00,1.453083139337160173e+04
1.500000000000000000e+00,1.452942209697392536e+04
1.520833333333333259e+00,1.452803968491325941e+04
1.541666666666666519e+00,1.452667778615890347e+04
1.562500000000000000e+00,1.452533011408770108e+04
1.583333333333333259e+00,1.452399050453377276e+04
1.604166666666666519e+00,1.452265295640763725e+04
1.625000000000000000e+00,1.452131167478678617e+04
1.645833333333333259e+00,1.451996111633335022e+04
1.666666666666666519e+00,1.451859603684726972e+04
1.687500000000000000e+00,1.451721154071029014e+04
1.708333333333333259e+00,1.451580313192394897e+04
1.729166666666666519e+00,1.451436676638861900e+04
1.750000000000000000e+00,1.451289890501513946e+04
1.770833333333333259e+00,1.451139656720525454e+04
1.791666666666666519e+00,1.450985738418264373e+04
1.812500000000000000e+00,1.450827965160574968e+04
1.833333333333333259e+00,1.450666238084542056e+04
1.854166666666666519e+00,1.450500534826942749e+04
1.875000000000000000e+00,1.450330914183960704e+04
1.895833333333333259e+00,1.450157520430087607e+04
1.916666666666666519e+00,1.449980587222275062e+04
1.937500000000000000e+00,1.449800441014581884e+04
1.958333333333333259e+00,1.449617503908913932e+04
1.979166666666666519e+00,1.449432295868881192e+04
2.000000000000000000e+00,1.449245436226459424e+04
2.020833333333333037e+00,1.449057644415024333e+04
2.041666666666666519e+00,1.448869739867273165e+04
2.062500000000000000e+00,1.448682641022693497e+04
2.083333333333333037e+00,1.448497363396253786e+04
2.104166666666666519e+00,1.448315016667857708e+04
2.125000000000000000e+00,1.448136800760709593e+04
2.145833333333333037e+00,1.447964000885722271e+04
2.166666666666666519e+00,1.447797981538374006e+04
2.187500000000000000e+00,1.447640179443927991e+04
2.208333333333333037e+00,1.447492095456165407e+04
2.229166666666666519e+00,1.447355285423866007e+04
2.250000000000000000e+00,1.447231350048095192e+04
2.270833333333333037e+00,1.447121923761585640e+04
2.291666666666666519e+00,1.447028662669537152e+04
2.312500000000000000e+00,1.446953231598746061e+04
2.333333333333333037e+00,1.446897290309361415e+04
2.354166666666666519e+00,1.446862478931192163e+04
2.375000000000000000e+00,1.446850402694015793e+04
2.395833333333333037e+00,1.446862616030000936e+04
2.416666666666666519e+00,1.446900606135521230e+04
2.437500000000000000e+00,1.446965776090437794e+04
2.458333333333333037e+00,1.447059427645124379e+04
2.479166666666666519e+00,1.447182743799740638e+04
2.500000000000000000e+00,1.447336771316436716e+04
2.520833333333333037e+00,1.447522403323261824e+04
2.541666666666666519e+00,1.447740362188555446e+04
2.562500000000000000e+00,1.447991182865966039e+04
2.583333333333333037e+00,1.448275196932470863e+04
2.604166666666666519e+00,1.448592517563648289e+04
2.625000000000000000e+00,1.448943025711530208e+04
2.645833333333333037e+00,1.449326357768648450e+04
2.666666666666666519e+00,1.449741895016238050e+04
2.687500000000000000e+00,1.450188755163547103e+04
2.708333333333333037e+00,1.450665786286802904e+04
2.729166666666666519e+00,1.451171563469458488e+04
2.750000000000000000e+00,1.451704388428417587e+04
2.770833333333333037e+00,1.452262292382962551e+04
2.791666666666666519e+00,1.452843042383372813e+04
2.812500000000000000e+00,1.453444151264866741e+04
2.833333333333333037e+00,1.454062891329631748e+04
2.854166666666666519e+00,1.454696311786702790e+04
2.875000000000000000e+00,1.455341259897806231e+04
2.895833333333333037e+00,1.455994405689584892e+04
2.916666666666666519e+00,1.456652270001363649e+04
2.937500000000000000e+00,1.457311255546705797e+04
2.958333333333333037e+00,1.457967680579299486e+04
2.979166666666666519e+00,1.458617814673471003e+04
3.000000000000000000e+00,1.459257916060189018e+04
3.020833333333333037e+00,1.459884269903808672e+04
3.041666666666666519e+00,1.460493226866278565e+04
3.062500000000000000e+00,1.461081241285516444e+04
3.083333333333333037e+00,1.461644908294904235e+04
3.104166666666666519e+00,1.462180999231085661e+04
3.125000000000000000e+00,1.462686494717587266e+04
3.145833333333333037e+00,1.463158614869688972e+04
3.166666666666666519e+00,1.463594846139949732e+04
3.187500000000000000e+00,1.463992964410051354e+04
3.208333333333333037e+00,1.464351054029890656e+04
3.229166666666666519e+00,1.464667522604991245e+04
3.250000000000000000e+00,1.464941111434398408e+04
3.270833333333333037e+00,1.465170901599084027e+04
3.291666666666666519e+00,1.465356315792074383e+04
3.312500000000000000e+00,1.465497116062760688e+04
3.333333333333333037e+00,1.465593397716456457e+04
