0.000000000000000000e+00,1.371191193545304850e+04
2.083333333333333218e-02,1.353217506429718924e+04
4.166666666666666435e-02,1.352694153976191592e+04
6.250000000000000000e-02,1.352449047963393605e+04
8.333333333333332871e-02,1.352856566428017322e+04
1.041666666666666574e-01,1.415707287700294182e+04
1.250000000000000000e-01,1.440192577046138467e+04
1.458333333333333148e-01,1.416119598754884646e+04
1.666666666666666574e-01,1.392728818385160412e+04
1.875000000000000000e-01,1.432794773724525658e+04
2.083333333333333148e-01,1.496073165284476272e+04
2.291666666666666574e-01,1.489679757511313801e+04
2.500000000000000000e-01,1.464039406704143403e+04
2.708333333333333148e-01,1.451193689430096856e+04
2.916666666666666297e-01,1.456710081637068652e+04
3.125000000000000000e-01,1.460803951902210247e+04
3.333333333333333148e-01,1.456006648771373875e+04
3.541666666666666297e-01,1.449901249766881665e+04
3.750000000000000000e-01,1.447555964318711995e+04
3.958333333333333148e-01,1.446361432865874303e+04
4.166666666666666297e-01,1.443461114484358040e+04
4.375000000000000000e-01,1.439665145942007439e+04
4.583333333333333148e-01,1.436486005283984923e+04
4.791666666666666297e-01,1.433713074372346091e+04
5.000000000000000000e-01,1.430548144907417736e+04
5.208333333333332593e-01,1.427024954398008776e+04
5.416666666666666297e-01,1.423605941622755927e+04
5.625000000000000000e-01,1.420352451806896352e+04
5.833333333333332593e-01,1.417024732191643488e+04
6.041666666666666297e-01,1.413566404728071211e+04
6.250000000000000000e-01,1.410128295695410270e+04
6.458333333333332593e-01,1.406792010103172652e+04
6.666666666666666297e-01,1.403503069496503667e+04
6.875000000000000000e-01,1.400218457709039649e+04
7.083333333333332593e-01,1.396976323616180889e+04
7.291666666666666297e-01,1.393825080728089233e+04
7.500000000000000000e-01,1.390767118960969310e+04
7.708333333333332593e-01,1.387787005258483987e+04
7.916666666666666297e-01,1.384890391741241547e+04
8.125000000000000000e-01,1.382096862690231501e+04
8.333333333333332593e-01,1.379415988658940842e+04
8.541666666666666297e-01,1.376845774411160528e+04
8.750000000000000000e-01,1.374385937370804822e+04
8.958333333333332593e-01,1.372041973227161725e+04
9.166666666666666297e-01,1.369818661814127699e+04
9.375000000000000000e-01,1.367716302099824316e+04
9.583333333333332593e-01,1.365733549762441908e+04
9.791666666666666297e-01,1.363870266732310847e+04
1.000000000000000000e+00,1.362126662033359753e+04
1.020833333333333259e+00,1.360501566915907460e+04
1.041666666666666519e+00,1.358992593446470710e+04
1.062500000000000000e+00,1.357597210671199355e+04
1.083333333333333259e+00,1.356312971222018314e+04
1.104166666666666519e+00,1.355137027931189732e+04
1.125000000000000000e+00,1.354065965126029187e+04
1.145833333333333259e+00,1.353096096691877392e+04
1.166666666666666519e+00,1.352223687904258986e+04
