0.000000000000000000e+00,1.371191193545304850e+04
2.083333333333333218e-02,1.371191193545304850e+04
4.166666666666666435e-02,1.371191193545304850e+04
6.250000000000000000e-02,1.371191193545305214e+04
8.333333333333332871e-02,1.371191193545304850e+04
1.041666666666666574e-01,1.371191193545305214e+04
1.250000000000000000e-01,1.371191193545305214e+04
1.458333333333333148e-01,1.371191193545305214e+04
1.666666666666666574e-01,1.371191193545305214e+04
1.875000000000000000e-01,1.371191193545305214e+04
2.083333333333333148e-01,1.371191193545305214e+04
2.291666666666666574e-01,1.371191193545305214e+04
2.500000000000000000e-01,1.371191193545304850e+04
2.708333333333333148e-01,1.371191193545305214e+04
2.916666666666666297e-01,1.371191193545305214e+04
3.125000000000000000e-01,1.371191193545305214e+04
3.333333333333333148e-01,1.371191193545305214e+04
3.541666666666666297e-01,1.371191193545305214e+04
3.750000000000000000e-01,1.371191193545305214e+04
3.958333333333333148e-01,1.371191193545305214e+04
4.166666666666666297e-01,1.371191193545304850e+04
4.375000000000000000e-01,1.371191193545305214e+04
4.583333333333333148e-01,1.371191193545305214e+04
4.791666666666666297e-01,1.371191193545305214e+04
5.000000000000000000e-01,1.371191193545305214e+04
5.208333333333332593e-01,1.371191193545305214e+04
5.416666666666666297e-01,1.371191193545305214e+04
5.625000000000000000e-01,1.371191193545305214e+04
5.833333333333332593e-01,1.371191193545304850e+04
6.041666666666666297e-01,1.371191193545305214e+04
6.250000000000000000e-01,1.371191193545305214e+04
6.458333333333332593e-01,1.371191193545305214e+04
6.666666666666666297e-01,1.371191193545305214e+04
6.875000000000000000e-01,1.371191193545305214e+04
7.083333333333332593e-01,1.371191193545305214e+04
7.291666666666666297e-01,1.371191193545305214e+04
7.500000000000000000e-01,1.371191193545304850e+04
7.708333333333332593e-01,1.371191193545305214e+04
7.916666666666666297e-01,1.371191193545305214e+04
8.125000000000000000e-01,1.371191193545305214e+04
8.333333333333332593e-01,1.371191193545305214e+04
8.541666666666666297e-01,1.371191193545305214e+04
8.750000000000000000e-01,1.371191193545305214e+04
8.958333333333332593e-01,1.371191193545305214e+04
9.166666666666666297e-01,1.371191193545304850e+04
9.375000000000000000e-01,1.371191193545305214e+04
9.583333333333332593e-01,1.371191193545305214e+04
9.791666666666666297e-01,1.371191193545305214e+04
1.000000000000000000e+00,1.371191193545305214e+04
1.020833333333333259e+00,1.371191193545305214e+04
1.041666666666666519e+00,1.371191193545305214e+04
1.062500000000000000e+00,1.371191193545305214e+04
1.083333333333333259e+00,1.371191193545304850e+04
1.104166666666666519e+00,1.371191193545305214e+04
1.125000000000000000e+00,1.371191193545305214e+04
1.145833333333333259e+00,1.371191193545305214e+04
1.166666666666666519e+00,1.371191193545305214e+04
1.187500000000000000e+00,1.371191193545305214e+04
1.208333333333333259e+00,1.371191193545305214e+04
1.229166666666666519e+00,1.371191193545305214e+04
1.250000000000000000e+00,1.371191193545304850e+04
1.270833333333333259e+00,1.371191193545305214e+04
1.291666666666666519e+00,1.371191193545305214e+04
1.312500000000000000e+00,1.371191193545305214e+04
1.333333333333333259e+00,1.371191193545305214e+04
1.354166666666666519e+00,1.371191193545305214e+04
1.375000000000000000e+00,1.371191193545305214e+04
1.395833333333333259e+00,1.371191193545305214e+04
1.416666666666666519e+00,1.371191193545304850e+04
1.437500000000000000e+00,1.371191193545305214e+04
1.458333333333333259e+00,1.371191193545305214e+04
1.479166666666666519e+00,1.371191193545305214e+04
1.500000000000000000e+00,1.371191193545305214e+04
1.520833333333333259e+00,1.371191193545305214e+04
1.541666666666666519e+00,1.371191193545305214e+04
1.562500000000000000e+00,1.371191193545305214e+04
1.583333333333333259e+00,1.371191193545304850e+04
1.604166666666666519e+00,1.371191193545305214e+04
1.625000000000000000e+00,1.371191193545305214e+04
1.645833333333333259e+00,1.371191193545305214e+04
1.666666666666666519e+00,1.371191193545305214e+04
1.687500000000000000e+00,1.371191193545305214e+04
1.708333333333333259e+00,1.371191193545305214e+04
1.729166666666666519e+00,1.371191193545305214e+04
1.750000000000000000e+00,1.371191193545304850e+04
1.770833333333333259e+00,1.371191193545305214e+04
1.791666666666666519e+00,1.371191193545305214e+04
1.812500000000000000e+00,1.371191193545305214e+04
1.833333333333333259e+00,1.371191193545305214e+04
1.854166666666666519e+00,1.371191193545305214e+04
1.875000000000000000e+00,1.371191193545305214e+04
1.895833333333333259e+00,1.371191193545305214e+04
1.916666666666666519e+00,1.371191193545304850e+04
1.937500000000000000e+00,1.371191193545305214e+04
1.958333333333333259e+00,1.371191193545305214e+04
1.979166666666666519e+00,1.371191193545305214e+04
2.000000000000000000e+00,1.371191193545305214e+04
2.020833333333333037e+00,1.371191193545305214e+04
2.041666666666666519e+00,1.371191193545305214e+04
2.062500000000000000e+00,1.371191193545305214e+04
2.083333333333333037e+00,1.371191193545304850e+04
2.104166666666666519e+00,1.371191193545305214e+04
2.125000000000000000e+00,1.371191193545305214e+04
2.145833333333333037e+00,1.371191193545305214e+04
2.166666666666666519e+00,1.371191193545305214e+04
2.187500000000000000e+00,1.371191193545305214e+04
2.208333333333333037e+00,1.371191193545305214e+04
2.229166666666666519e+00,1.371191193545305214e+04
2.250000000000000000e+00,1.371191193545304850e+04
2.270833333333333037e+00,1.371191193545305214e+04
2.291666666666666519e+00,1.371191193545305214e+04
2.312500000000000000e+00,1.371191193545305214e+04
2.333333333333333037e+00,1.371191193545305214e+04
2.354166666666666519e+00,1.371191193545305214e+04
2.375000000000000000e+00,1.371191193545305214e+04
2.395833333333333037e+00,1.371191193545305214e+04
2.416666666666666519e+00,1.371191193545304850e+04
2.437500000000000000e+00,1.371191193545305214e+04
2.458333333333333037e+00,1.371191193545305214e+04
2.479166666666666519e+00,1.371191193545305214e+04
2.500000000000000000e+00,1.371191193545305214e+04
2.520833333333333037e+00,1.371191193545305214e+04
2.541666666666666519e+00,1.371191193545305214e+04
2.562500000000000000e+00,1.371191193545305214e+04
2.583333333333333037e+00,1.371191193545304850e+04
2.604166666666666519e+00,1.371191193545305214e+04
2.625000000000000000e+00,1.371191193545305214e+04
2.645833333333333037e+00,1.371191193545305214e+04
2.666666666666666519e+00,1.371191193545305214e+04
2.687500000000000000e+00,1.371191193545305214e+04
2.708333333333333037e+00,1.371191193545305214e+04
2.729166666666666519e+00,1.371191193545305214e+04
2.750000000000000000e+00,1.371191193545304850e+04
2.770833333333333037e+00,1.371191193545305214e+04
2.791666666666666519e+00,1.371191193545305214e+04
2.812500000000000000e+00,1.371191193545305214e+04
2.833333333333333037e+00,1.371191193545305214e+04
2.854166666666666519e+00,1.371191193545305214e+04
2.875000000000000000e+00,1.371191193545305214e+04
2.895833333333333037e+00,1.371191193545305214e+04
2.916666666666666519e+00,1.371191193545304850e+04
2.937500000000000000e+00,1.371191193545305214e+04
2.958333333333333037e+00,1.371191193545305214e+04
2.979166666666666519e+00,1.371191193545305214e+04
3.000000000000000000e+00,1.371191193545305214e+04
3.020833333333333037e+00,1.371191193545305214e+04
3.041666666666666519e+00,1.371191193545305214e+04
3.062500000000000000e+00,1.371191193545305214e+04
3.083333333333333037e+00,1.371191193545304850e+04
3.104166666666666519e+00,1.371191193545305214e+04
3.125000000000000000e+00,1.371191193545305214e+04
3.145833333333333037e+00,1.371191193545305214e+04
3.166666666666666519e+00,1.371191193545305214e+04
3.187500000000000000e+00,1.371191193545305214e+04
3.208333333333333037e+00,1.371191193545305214e+04
3.229166666666666519e+00,1.371191193545305214e+04
3.250000000000000000e+00,1.496174285251136462e+04
3.270833333333333037e+00,1.489782792087203779e+04
3.291666666666666519e+00,1.564674790489792213e+04
3.312500000000000000e+00,1.493547920552771029e+04
3.333333333333333037e+00,1.488803556624207704e+04
3.354166666666666519e+00,1.308158190086525428e+04
3.375000000000000000e+00,1.290624783624588963e+04
3.395833333333333037e+00,1.288668276946422702e+04
3.416666666666666519e+00,1.288083723169122823e+04
3.437500000000000000e+00,1.287853746008814414e+04
3.458333333333333037e+00,1.229392427229156237e+04
3.479166666666666519e+00,1.214261544808705366e+04
3.500000000000000000e+00,1.243982505399334696e+04
3.520833333333333037e+00,1.288395291871075824e+04
3.541666666666666519e+00,1.299547222421605329e+04
3.562500000000000000e+00,1.286292717253935916e+04
3.583333333333333037e+00,1.278874927382492751e+04
3.604166666666666519e+00,1.281099048861731717e+04
3.625000000000000000e+00,1.283378648579311630e+04
3.645833333333333037e+00,1.283217639820504701e+04
3.666666666666666519e+00,1.283147724827837737e+04
3.687500000000000000e+00,1.283379531556575239e+04
3.708333333333333037e+00,1.282891918270396127e+04
3.729166666666666519e+00,1.282295184984688967e+04
3.750000000000000000e+00,1.282508166542024264e+04
3.770833333333333037e+00,1.283030522776479847e+04
3.791666666666666519e+00,1.283001593957729710e+04
3.812500000000000000e+00,1.282590716597055871e+04
3.833333333333333037e+00,1.282453683058146271e+04
3.854166666666666519e+00,1.282652096320427154e+04
3.875000000000000000e+00,1.282774625887872389e+04
3.895833333333333037e+00,1.282671502660873739e+04
3.916666666666666519e+00,1.282557247062406896e+04
3.937500000000000000e+00,1.282578548774841693e+04
3.958333333333333037e+00,1.282644570073036448e+04
3.979166666666666519e+00,1.282645673332929437e+04
4.000000000000000000e+00,1.282607661203972020e+04
4.020833333333333037e+00,1.282600015810806508e+04
4.041666666666666075e+00,1.282624086338402049e+04
4.062500000000000000e+00,1.282640206270148337e+04
4.083333333333333037e+00,1.282638395037683949e+04
4.104166666666666075e+00,1.282638775460714169e+04
4.125000000000000000e+00,1.282651210765298674e+04
4.145833333333333037e+00,1.282666215376812033e+04
4.166666666666666075e+00,1.282675999501849947e+04
4.187500000000000000e+00,1.282684140340756858e+04
4.208333333333333037e+00,1.282695636705465222e+04
4.229166666666666075e+00,1.282709319548475105e+04
4.250000000000000000e+00,1.282721950325908256e+04
4.270833333333333037e+00,1.282733397647930542e+04
4.291666666666666075e+00,1.282745355507017302e+04
4.312500000000000000e+00,1.282758118828700754e+04
4.333333333333333037e+00,1.282770661066670073e+04
4.354166666666666075e+00,1.282782500139470358e+04
4.375000000000000000e+00,1.282794033367290831e+04
4.395833333333333037e+00,1.282805532306681198e+04
4.416666666666666075e+00,1.282816744798335276e+04
4.437500000000000000e+00,1.282827392554911785e+04
4.458333333333333037e+00,1.282837502077526369e+04
4.479166666666666075e+00,1.282847185177959909e+04
4.500000000000000000e+00,1.282856402655750935e+04
4.520833333333333037e+00,1.282865042009396711e+04
4.541666666666666075e+00,1.282873069511838548e+04
4.562500000000000000e+00,1.282880516388614706e+04
4.583333333333333037e+00,1.282887387819596552e+04
4.604166666666666075e+00,1.282893651725018572e+04
4.625000000000000000e+00,1.282899288599059946e+04
4.645833333333333037e+00,1.282904307950375369e+04
4.666666666666666075e+00,1.282908722601728005e+04
4.687500000000000000e+00,1.282912533520872603e+04
4.708333333333333037e+00,1.282915741151770999e+04
4.729166666666666075e+00,1.282918356179163675e+04
4.750000000000000000e+00,1.282920394901923282e+04
4.770833333333333037e+00,1.282921871748596823e+04
4.791666666666666075e+00,1.282922800085325434e+04
4.812500000000000000e+00,1.282923196404792907e+04
4.833333333333333037e+00,1.282923080448967448e+04
4.854166666666666075e+00,1.282922472551740793e+04
4.875000000000000000e+00,1.282921392761746392e+04
4.895833333333333037e+00,1.282919861950644554e+04
4.916666666666666075e+00,1.282917902320942449e+04
4.937500000000000000e+00,1.282915536658456767e+04
