0.000000000000000000e+00,5.999999999999999778e-01
2.083333333333333218e-02,5.999999999999999778e-01
4.166666666666666435e-02,5.999999999999999778e-01
6.250000000000000000e-02,5.999999999999999778e-01
8.333333333333332871e-02,5.999999999999999778e-01
1.041666666666666574e-01,5.999999999999999778e-01
1.250000000000000000e-01,5.999999999999999778e-01
1.458333333333333148e-01,5.999999999999999778e-01
1.666666666666666574e-01,5.999999999999999778e-01
1.875000000000000000e-01,5.999999999999999778e-01
2.083333333333333148e-01,5.999999999999999778e-01
2.291666666666666574e-01,5.999999999999999778e-01
2.500000000000000000e-01,5.999999999999999778e-01
2.708333333333333148e-01,5.999999999999999778e-01
2.916666666666666297e-01,5.999999999999999778e-01
3.125000000000000000e-01,5.999999999999999778e-01
3.333333333333333148e-01,5.999999999999999778e-01
3.541666666666666297e-01,5.999999999999999778e-01
3.750000000000000000e-01,5.999999999999999778e-01
3.958333333333333148e-01,5.999999999999999778e-01
4.166666666666666297e-01,5.999999999999999778e-01
4.375000000000000000e-01,5.999999999999999778e-01
4.583333333333333148e-01,5.999999999999999778e-01
4.791666666666666297e-01,5.999999999999999778e-01
5.000000000000000000e-01,5.999999999999999778e-01
5.208333333333332593e-01,5.999999999999999778e-01
5.416666666666666297e-01,5.999999999999999778e-01
5.625000000000000000e-01,5.999999999999999778e-01
5.833333333333332593e-01,5.999999999999999778e-01
6.041666666666666297e-01,5.999999999999999778e-01
6.250000000000000000e-01,5.999999999999999778e-01
6.458333333333332593e-01,5.999999999999999778e-01
6.666666666666666297e-01,5.999999999999999778e-01
6.875000000000000000e-01,5.999999999999999778e-01
7.083333333333332593e-01,5.999999999999999778e-01
7.291666666666666297e-01,5.999999999999999778e-01
7.500000000000000000e-01,5.999999999999999778e-01
7.708333333333332593e-01,5.999999999999999778e-01
7.916666666666666297e-01,5.999999999999999778e-01
8.125000000000000000e-01,5.999999999999999778e-01
8.333333333333332593e-01,5.999999999999999778e-01
8.541666666666666297e-01,5.999999999999999778e-01
8.750000000000000000e-01,5.999999999999999778e-01
8.958333333333332593e-01,5.999999999999999778e-01
9.166666666666666297e-01,5.999999999999999778e-01
9.375000000000000000e-01,5.999999999999999778e-01
9.583333333333332593e-01,5.999999999999999778e-01
9.791666666666666297e-01,5.999999999999999778e-01
1.000000000000000000e+00,5.999999999999999778e-01
1.020833333333333259e+00,5.999999999999999778e-01
1.041666666666666519e+00,5.999999999999999778e-01
1.062500000000000000e+00,5.999999999999999778e-01
1.083333333333333259e+00,5.999999999999999778e-01
1.104166666666666519e+00,5.999999999999999778e-01
1.125000000000000000e+00,5.999999999999999778e-01
1.145833333333333259e+00,5.999999999999999778e-01
1.166666666666666519e+00,5.999999999999999778e-01
1.187500000000000000e+00,5.999999999999999778e-01
1.208333333333333259e+00,5.999999999999999778e-01
1.229166666666666519e+00,5.999999999999999778e-01
1.250000000000000000e+00,5.999999999999999778e-01
1.270833333333333259e+00,5.999999999999999778e-01
1.291666666666666519e+00,5.999999999999999778e-01
1.312500000000000000e+00,5.999999999999999778e-01
1.333333333333333259e+00,5.999999999999999778e-01
1.354166666666666519e+00,5.999999999999999778e-01
1.375000000000000000e+00,5.999999999999999778e-01
1.395833333333333259e+00,5.999999999999999778e-01
1.416666666666666519e+00,5.999999999999999778e-01
1.437500000000000000e+00,5.999999999999999778e-01
1.458333333333333259e+00,5.999999999999999778e-01
1.479166666666666519e+00,5.999999999999999778e-01
1.500000000000000000e+00,5.999999999999999778e-01
1.520833333333333259e+00,5.999999999999999778e-01
1.541666666666666519e+00,5.999999999999999778e-01
1.562500000000000000e+00,5.999999999999999778e-01
1.583333333333333259e+00,5.999999999999999778e-01
1.604166666666666519e+00,5.999999999999999778e-01
1.625000000000000000e+00,5.999999999999999778e-01
1.645833333333333259e+00,5.999999999999999778e-01
1.666666666666666519e+00,5.999999999999999778e-01
1.687500000000000000e+00,5.999999999999999778e-01
1.708333333333333259e+00,5.999999999999999778e-01
1.729166666666666519e+00,5.999999999999999778e-01
1.750000000000000000e+00,5.999999999999999778e-01
1.770833333333333259e+00,5.999999999999999778e-01
1.791666666666666519e+00,5.999999999999999778e-01
1.812500000000000000e+00,5.999999999999999778e-01
1.833333333333333259e+00,5.999999999999999778e-01
1.854166666666666519e+00,5.999999999999999778e-01
1.875000000000000000e+00,5.999999999999999778e-01
1.895833333333333259e+00,5.999999999999999778e-01
1.916666666666666519e+00,5.999999999999999778e-01
1.937500000000000000e+00,5.999999999999999778e-01
1.958333333333333259e+00,5.999999999999999778e-01
1.979166666666666519e+00,5.999999999999999778e-01
2.000000000000000000e+00,5.999999999999999778e-01
2.020833333333333037e+00,5.999999999999999778e-01
2.041666666666666519e+00,5.999999999999999778e-01
2.062500000000000000e+00,5.999999999999999778e-01
2.083333333333333037e+00,5.999999999999999778e-01
2.104166666666666519e+00,5.999999999999999778e-01
2.125000000000000000e+00,5.999999999999999778e-01
2.145833333333333037e+00,5.999999999999999778e-01
2.166666666666666519e+00,5.999999999999999778e-01
2.187500000000000000e+00,5.999999999999999778e-01
2.208333333333333037e+00,5.999999999999999778e-01
2.229166666666666519e+00,5.999999999999999778e-01
2.250000000000000000e+00,5.999999999999999778e-01
2.270833333333333037e+00,5.999999999999999778e-01
2.291666666666666519e+00,5.999999999999999778e-01
2.312500000000000000e+00,5.999999999999999778e-01
2.333333333333333037e+00,5.999999999999999778e-01
2.354166666666666519e+00,5.999999999999999778e-01
2.375000000000000000e+00,5.999999999999999778e-01
2.395833333333333037e+00,5.999999999999999778e-01
2.416666666666666519e+00,5.999999999999999778e-01
2.437500000000000000e+00,5.999999999999999778e-01
2.458333333333333037e+00,5.999999999999999778e-01
2.479166666666666519e+00,5.999999999999999778e-01
2.500000000000000000e+00,5.999999999999999778e-01
2.520833333333333037e+00,5.999999999999999778e-01
2.541666666666666519e+00,5.999999999999999778e-01
2.562500000000000000e+00,5.999999999999999778e-01
2.583333333333333037e+00,5.999999999999999778e-01
2.604166666666666519e+00,5.999999999999999778e-01
2.625000000000000000e+00,5.999999999999999778e-01
2.645833333333333037e+00,5.999999999999999778e-01
2.666666666666666519e+00,5.999999999999999778e-01
2.687500000000000000e+00,5.999999999999999778e-01
2.708333333333333037e+00,5.999999999999999778e-01
2.729166666666666519e+00,5.999999999999999778e-01
2.750000000000000000e+00,5.999999999999999778e-01
2.770833333333333037e+00,5.999999999999999778e-01
2.791666666666666519e+00,5.999999999999999778e-01
2.812500000000000000e+00,5.999999999999999778e-01
2.833333333333333037e+00,5.999999999999999778e-01
2.854166666666666519e+00,5.999999999999999778e-01
2.875000000000000000e+00,5.999999999999999778e-01
2.895833333333333037e+00,5.999999999999999778e-01
2.916666666666666519e+00,5.999999999999999778e-01
2.937500000000000000e+00,5.999999999999999778e-01
2.958333333333333037e+00,5.999999999999999778e-01
2.979166666666666519e+00,5.999999999999999778e-01
3.000000000000000000e+00,5.999999999999999778e-01
3.020833333333333037e+00,5.999999999999999778e-01
3.041666666666666519e+00,5.999999999999999778e-01
3.062500000000000000e+00,5.999999999999999778e-01
3.083333333333333037e+00,5.999999999999999778e-01
3.104166666666666519e+00,5.999999999999999778e-01
3.125000000000000000e+00,5.999999999999999778e-01
3.145833333333333037e+00,5.999999999999999778e-01
3.166666666666666519e+00,5.999999999999999778e-01
3.187500000000000000e+00,5.999999999999999778e-01
3.208333333333333037e+00,5.999999999999999778e-01
3.229166666666666519e+00,6.057980366622455204e-01
3.250000000000000000e+00,6.105955275748410349e-01
3.270833333333333037e+00,6.338650943020548434e-01
3.291666666666666519e+00,6.418140727852646998e-01
3.312500000000000000e+00,6.511952308469793893e-01
3.333333333333333037e+00,6.546980712723080575e-01
3.354166666666666519e+00,6.562717280041184820e-01
3.375000000000000000e+00,6.571925448573034956e-01
3.395833333333333037e+00,6.578822307908565037e-01
3.416666666666666519e+00,6.584768864530697874e-01
3.437500000000000000e+00,6.590497362744096588e-01
3.458333333333333037e+00,6.596245230403149362e-01
3.479166666666666519e+00,6.602009648571597333e-01
3.500000000000000000e+00,6.607765523600583890e-01
3.520833333333333037e+00,6.613466722048065849e-01
3.541666666666666519e+00,6.619082180789183090e-01
3.562500000000000000e+00,6.624599078374212580e-01
3.583333333333333037e+00,6.630003435681710577e-01
3.604166666666666519e+00,6.635275564056428710e-01
3.625000000000000000e+00,6.640399855576780697e-01
3.645833333333333037e+00,6.645368220419070049e-01
3.666666666666666519e+00,6.650174539864367462e-01
3.687500000000000000e+00,6.654811541003452513e-01
3.708333333333333037e+00,6.659273335417273953e-01
3.729166666666666519e+00,6.663557460236799734e-01
3.750000000000000000e+00,6.667663462826922682e-01
3.770833333333333037e+00,6.671591166773378490e-01
3.791666666666666519e+00,6.675340963046162424e-01
3.812500000000000000e+00,6.678914710355109419e-01
3.833333333333333037e+00,6.682315567487174812e-01
3.854166666666666519e+00,6.685547253519474875e-01
3.875000000000000000e+00,6.688613829950336154e-01
3.895833333333333037e+00,6.691519943626907940e-01
3.916666666666666519e+00,6.694270875406241883e-01
3.937500000000000000e+00,6.696872288888026103e-01
3.958333333333333037e+00,6.699330036941543165e-01
3.979166666666666519e+00,6.701650163886420097e-01
4.000000000000000000e+00,6.703838925826978157e-01
4.020833333333333037e+00,6.705902711031700436e-01
4.041666666666666075e+00,6.707847936543309686e-01
4.062500000000000000e+00,6.709681004505050339e-01
4.083333333333333037e+00,6.711408291842624330e-01
4.104166666666666075e+00,6.713036119546804681e-01
4.125000000000000000e+00,6.714570704863548345e-01
4.145833333333333037e+00,6.716018127332999965e-01
4.166666666666666075e+00,6.717384312829741688e-01
4.187500000000000000e+00,6.718675018429920431e-01
4.208333333333333037e+00,6.719895811811670283e-01
4.229166666666666075e+00,6.721052053329992226e-01
4.250000000000000000e+00,6.722148885691743292e-01
4.270833333333333037e+00,6.723191227273086490e-01
4.291666666666666075e+00,6.724183765149271963e-01
4.312500000000000000e+00,6.725130949001832947e-01
4.333333333333333037e+00,6.726036988113220927e-01
4.354166666666666075e+00,6.726905850976495627e-01
4.375000000000000000e+00,6.727741265915432312e-01
4.395833333333333037e+00,6.728546722426934634e-01
4.416666666666666075e+00,6.729325473889482545e-01
4.437500000000000000e+00,6.730080541732955668e-01
4.458333333333333037e+00,6.730814720532244388e-01
4.479166666666666075e+00,6.731530583683520419e-01
4.500000000000000000e+00,6.732230489736948931e-01
4.520833333333333037e+00,6.732916589444135624e-01
4.541666666666666075e+00,6.733590833349005766e-01
4.562500000000000000e+00,6.734254979722985590e-01
4.583333333333333037e+00,6.734910602781148947e-01
