0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,-0.000000000000000000e+00
6.250000000000000000e-02,-0.000000000000000000e+00
8.333333333333332871e-02,-0.000000000000000000e+00
1.041666666666666574e-01,-9.235076559562815498e-23
1.250000000000000000e-01,-6.570963627904305723e-22
1.458333333333333148e-01,-1.957077490097404858e-21
1.666666666666666574e-01,-4.210657971230972850e-21
1.875000000000000000e-01,-7.635714095706827786e-21
2.083333333333333148e-01,-1.244963264308039474e-20
2.291666666666666574e-01,-1.886930922045126779e-20
2.500000000000000000e-01,-2.685082435683028611e-20
2.708333333333333148e-01,-3.601137247808346839e-20
2.916666666666666297e-01,-4.716841444824717132e-20
3.125000000000000000e-01,-6.068573270889294288e-20
3.333333333333333148e-01,-7.660015634631251760e-20
3.541666666666666297e-01,-9.454184645421413056e-20
3.750000000000000000e-01,-1.145229452876546874e-19
3.958333333333333148e-01,-1.366491633837131866e-19
4.166666666666666297e-01,-1.612510271474501267e-19
4.375000000000000000e-01,-1.891592950397291225e-19
4.583333333333333148e-01,-2.207055414343522168e-19
4.791666666666666297e-01,7.097167760806813561e-19
5.000000000000000000e-01,2.287299223761404818e-18
5.208333333333332593e-01,9.786761976854307451e-19
5.416666666666666297e-01,-2.255985972391652953e-18
5.625000000000000000e-01,-3.562681246852296140e-18
5.833333333333332593e-01,-3.587089808790102360e-18
6.041666666666666297e-01,-3.614383042806911116e-18
6.250000000000000000e-01,-3.645534194157923394e-18
6.458333333333332593e-01,-3.681282368296960050e-18
6.666666666666666297e-01,-3.722580592898885646e-18
6.875000000000000000e-01,-3.768785725716285937e-18
7.083333333333332593e-01,-3.816412154461780455e-18
7.291666666666666297e-01,-3.854334337079091464e-18
7.500000000000000000e-01,-3.882389662108023244e-18
7.708333333333332593e-01,-3.911075346675081197e-18
7.916666666666666297e-01,-3.942920005510211420e-18
8.125000000000000000e-01,-3.979377299053990082e-18
8.333333333333332593e-01,-4.021343624380956056e-18
8.541666666666666297e-01,-4.069975737517404581e-18
8.750000000000000000e-01,-4.124372478365685857e-18
8.958333333333332593e-01,-4.184484382816268888e-18
9.166666666666666297e-01,-5.210223887157528217e-18
9.375000000000000000e-01,-6.868591749770417183e-18
9.583333333333332593e-01,-5.623098930837648061e-18
9.791666666666666297e-01,-4.361986654904943615e-18
1.000000000000000000e+00,-4.375206481791661592e-18
1.020833333333333259e+00,-4.378523938305117690e-18
1.041666666666666519e+00,9.122467984507157792e-18
1.062500000000000000e+00,2.006934041053006570e-17
1.083333333333333259e+00,1.271307019185999762e-17
1.104166666666666519e+00,2.150551578401341397e-19
1.125000000000000000e+00,-1.353085561546598778e-18
1.145833333333333259e+00,3.515406214260041376e-18
1.166666666666666519e+00,1.514372725267501496e-17
1.187500000000000000e+00,2.165065205948383799e-17
1.208333333333333259e+00,1.404187891199080266e-17
1.229166666666666519e+00,6.117238743215622151e-18
1.250000000000000000e+00,7.169117612405970381e-18
1.270833333333333259e+00,1.109015121386335664e-17
1.291666666666666519e+00,9.548506918273149838e-18
1.312500000000000000e+00,6.725598470216211224e-18
1.333333333333333259e+00,8.071889896092028540e-18
1.354166666666666519e+00,8.439718880884095469e-18
1.375000000000000000e+00,6.872960604149014698e-18
1.395833333333333259e+00,5.303561369288597183e-18
1.416666666666666519e+00,3.733408106863844147e-18
1.437500000000000000e+00,2.160575509834148725e-18
1.458333333333333259e+00,5.853669240667051237e-19
1.479166666666666519e+00,-9.898589328581528676e-19
1.500000000000000000e+00,-2.564639779901682152e-18
1.520833333333333259e+00,-4.139768113961171678e-18
1.541666666666666519e+00,-3.788592811825215540e-18
1.562500000000000000e+00,-2.149882817618200841e-18
1.583333333333333259e+00,-2.440282420470739876e-18
1.604166666666666519e+00,-4.024761591372406524e-18
1.625000000000000000e+00,-3.687228110074996127e-18
1.645833333333333259e+00,-2.060935868179157671e-18
1.666666666666666519e+00,-2.355917867015278816e-18
1.687500000000000000e+00,-3.934507731509608644e-18
1.708333333333333259e+00,-5.512662288120110389e-18
1.729166666666666519e+00,-4.196329567128131835e-18
1.750000000000000000e+00,-2.871964412673656511e-18
1.770833333333333259e+00,-2.833349494327241798e-18
1.791666666666666519e+00,-2.795707630285956258e-18
1.812500000000000000e+00,-2.761468646763622750e-18
1.833333333333333259e+00,-2.731254311262391564e-18
1.854166666666666519e+00,-2.706161259084212436e-18
1.875000000000000000e+00,-2.689332329298747650e-18
1.895833333333333259e+00,-2.681503242310195351e-18
1.916666666666666519e+00,-2.683898723441904718e-18
1.937500000000000000e+00,-7.682168790673935285e-19
1.958333333333333259e+00,2.433786011354288403e-18
1.979166666666666519e+00,2.739655176263135516e-18
2.000000000000000000e+00,3.025953687118821966e-18
2.020833333333333037e+00,6.516966049589762979e-18
2.041666666666666519e+00,9.380542813412789376e-18
2.062500000000000000e+00,9.036257878692277118e-18
2.083333333333333037e+00,7.402561082761608506e-18
2.104166666666666519e+00,8.661150242867851366e-18
2.125000000000000000e+00,9.937838847921230550e-18
2.145833333333333037e+00,8.010445662540588187e-18
2.166666666666666519e+00,4.795522487820124956e-18
