0.000000000000000000e+00,1.974485415946974631e-01
2.083333333333333218e-02,1.933239779601589048e-01
4.166666666666666435e-02,1.894095296862689792e-01
6.250000000000000000e-02,1.857031555584315596e-01
8.333333333333332871e-02,1.822048886578859217e-01
1.041666666666666574e-01,1.789154294383403787e-01
1.250000000000000000e-01,1.758316324563590494e-01
1.458333333333333148e-01,1.729478328114178731e-01
1.666666666666666574e-01,1.702583640472090931e-01
1.875000000000000000e-01,1.677575658734730968e-01
2.083333333333333148e-01,1.654397915130728092e-01
2.291666666666666574e-01,1.632994146827309312e-01
2.500000000000000000e-01,1.613308362158722697e-01
2.708333333333333148e-01,1.595284903360261464e-01
2.916666666666666297e-01,1.578868505892508378e-01
3.125000000000000000e-01,1.564004354440382549e-01
3.333333333333333148e-01,1.550638135671506823e-01
3.541666666666666297e-01,1.538716087838230273e-01
3.750000000000000000e-01,1.528185047307437094e-01
3.958333333333333148e-01,1.518992492101965408e-01
4.166666666666666297e-01,1.511086582537130296e-01
4.375000000000000000e-01,1.504416199035416846e-01
4.583333333333333148e-01,1.498930977201964054e-01
4.791666666666666297e-01,1.494581340242918388e-01
5.000000000000000000e-01,1.491318528808177890e-01
5.208333333333332593e-01,1.489094628339420467e-01
5.416666666666666297e-01,1.487862594003625805e-01
5.625000000000000000e-01,1.487576273291590090e-01
5.833333333333332593e-01,1.488190425636133074e-01
6.041666666666666297e-01,1.489660734486739357e-01
6.250000000000000000e-01,1.491943819764142143e-01
6.458333333333332593e-01,1.494997253757288924e-01
6.666666666666666297e-01,1.498779575252550955e-01
6.875000000000000000e-01,1.503250301564427460e-01
7.083333333333332593e-01,1.508369938555074175e-01
7.291666666666666297e-01,1.514099988728638269e-01
7.500000000000000000e-01,1.520402957484941753e-01
7.708333333333332593e-01,1.527242357615571089e-01
7.916666666666666297e-01,1.534582712123859216e-01
8.125000000000000000e-01,1.542389555448648586e-01
8.333333333333332593e-01,1.550629433170059857e-01
8.541666666666666297e-01,1.559269900273785314e-01
8.750000000000000000e-01,1.568279518048708021e-01
8.958333333333332593e-01,1.577627849690862172e-01
9.166666666666666297e-01,1.587285454684976560e-01
9.375000000000000000e-01,1.597223882033026454e-01
9.583333333333332593e-01,1.607415662397389255e-01
9.791666666666666297e-01,1.617834299224372163e-01
1.000000000000000000e+00,1.628454258912029606e-01
1.020833333333333259e+00,1.639250960084339959e-01
1.041666666666666519e+00,1.650200762031968360e-01
1.062500000000000000e+00,1.661280952377996445e-01
1.083333333333333259e+00,1.672469734025159582e-01
1.104166666666666519e+00,1.683746211439312024e-01
1.125000000000000000e+00,1.695090376322019310e-01
1.145833333333333259e+00,1.706483092723371509e-01
1.166666666666666519e+00,1.717906081644343386e-01
1.187500000000000000e+00,1.729341905176240424e-01
1.208333333333333259e+00,1.740773950223044875e-01
1.229166666666666519e+00,1.752186411850741588e-01
1.250000000000000000e+00,1.763564276306012757e-01
1.270833333333333259e+00,1.774893303745012363e-01
1.291666666666666519e+00,1.786160010711293489e-01
1.312500000000000000e+00,1.797351652400339950e-01
1.333333333333333259e+00,1.808456204746566875e-01
1.354166666666666519e+00,1.819462346367096972e-01
1.375000000000000000e+00,1.830359440395092629e-01
1.395833333333333259e+00,1.841137516233926630e-01
1.416666666666666519e+00,1.851787251262016210e-01
1.437500000000000000e+00,1.862299952516706381e-01
1.458333333333333259e+00,1.872667538384193975e-01
1.479166666666666519e+00,1.882882520321124131e-01
1.500000000000000000e+00,1.892937984632152015e-01
1.520833333333333259e+00,1.902827574326469984e-01
1.541666666666666519e+00,1.912545471075032810e-01
1.562500000000000000e+00,1.922086377288991232e-01
1.583333333333333259e+00,1.931445498338640321e-01
1.604166666666666519e+00,1.940618524931031763e-01
1.625000000000000000e+00,1.949601615663268395e-01
1.645833333333333259e+00,1.958391379767406015e-01
1.666666666666666519e+00,1.966984860061826712e-01
1.687500000000000000e+00,1.975379516122917345e-01
1.708333333333333259e+00,1.983573207689889040e-01
1.729166666666666519e+00,1.991564178314617628e-01
1.750000000000000000e+00,1.999351039267446284e-01
1.770833333333333259e+00,2.006932753708994821e-01
1.791666666666666519e+00,2.014308621137151922e-01
1.812500000000000000e+00,2.021478262117590574e-01
1.833333333333333259e+00,2.028441603305337071e-01
1.854166666666666519e+00,2.035198862764149574e-01
1.875000000000000000e+00,2.041750535589713367e-01
1.895833333333333259e+00,2.048097379841940235e-01
1.916666666666666519e+00,2.054240402790979692e-01
1.937500000000000000e+00,2.060180847480864164e-01
1.958333333333333259e+00,2.065920179614110230e-01
1.979166666666666519e+00,2.071460074759955139e-01
2.000000000000000000e+00,2.076802405888352465e-01
2.020833333333333037e+00,2.081949231231284003e-01
2.041666666666666519e+00,2.086902782472416229e-01
2.062500000000000000e+00,2.091665453265626196e-01
2.083333333333333037e+00,2.096239788082440436e-01
2.104166666666666519e+00,2.100628471387970542e-01
2.125000000000000000e+00,2.104834317144496925e-01
2.145833333333333037e+00,2.108860258641442331e-01
2.166666666666666519e+00,2.112709338650079482e-01
2.187500000000000000e+00,2.116384699900953625e-01
2.208333333333333037e+00,2.119889575881656885e-01
2.229166666666666519e+00,2.123227281952251577e-01
2.250000000000000000e+00,2.126401206775341557e-01
2.270833333333333037e+00,2.129414804057498667e-01
2.291666666666666519e+00,2.132271584598479652e-01
2.312500000000000000e+00,2.134975108644416586e-01
2.333333333333333037e+00,2.137528978540932101e-01
2.354166666666666519e+00,2.139936831681905349e-01
2.375000000000000000e+00,2.142202333749417542e-01
2.395833333333333037e+00,2.144329172240226622e-01
2.416666666666666519e+00,2.146321050273931885e-01
2.437500000000000000e+00,2.148181680677851701e-01
2.458333333333333037e+00,2.149914780343488430e-01
2.479166666666666519e+00,2.151524064849323625e-01
2.500000000000000000e+00,2.153013243344578109e-01
2.520833333333333037e+00,2.154386013688466550e-01
2.541666666666666519e+00,2.155646057839390173e-01
2.562500000000000000e+00,2.156797037488426827e-01
2.583333333333333037e+00,2.157842589931422417e-01
2.604166666666666519e+00,2.158768338459430558e-01
2.625000000000000000e+00,2.159530552302630080e-01
2.645833333333333037e+00,2.160086295995279071e-01
2.666666666666666519e+00,2.160412532593254942e-01
