0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,0.000000000000000000e+00
8.333333333333332871e-02,0.000000000000000000e+00
1.041666666666666574e-01,-1.718297015005996365e-22
1.250000000000000000e-01,-3.604232797677768190e-21
1.458333333333333148e-01,-1.703344175954364036e-20
1.666666666666666574e-01,-4.757271912092136281e-20
1.875000000000000000e-01,-1.023114395934722027e-19
2.083333333333333148e-01,-1.883153001564781968e-19
2.291666666666666574e-01,-3.126265644459305924e-19
2.500000000000000000e-01,-4.820939683562803385e-19
2.708333333333333148e-01,-7.008213819759997556e-19
2.916666666666666297e-01,-9.721620394148041760e-19
3.125000000000000000e-01,-1.302685113323952213e-18
3.333333333333333148e-01,-1.699250233574831562e-18
3.541666666666666297e-01,-2.167256271238047050e-18
3.750000000000000000e-01,-2.710280987026030869e-18
3.958333333333333148e-01,-3.331694753399601868e-18
4.166666666666666297e-01,-4.034943043208088658e-18
4.375000000000000000e-01,-4.824894824021957518e-18
4.583333333333333148e-01,-5.708202111821839868e-18
4.791666666666666297e-01,-6.691266269386393764e-18
5.000000000000000000e-01,-7.773192509115533680e-18
5.208333333333332593e-01,-8.943879693811014770e-18
5.416666666666666297e-01,-1.019104973721999025e-17
5.625000000000000000e-01,-1.150000031504134044e-17
5.833333333333332593e-01,-1.285996832030880574e-17
6.041666666666666297e-01,-1.427115099009987810e-17
6.250000000000000000e-01,-1.574059943666346446e-17
6.458333333333332593e-01,-1.727096952922020783e-17
6.666666666666666297e-01,-1.885867432539502231e-17
6.875000000000000000e-01,-2.051146980316703827e-17
7.083333333333332593e-01,-2.224509321021512779e-17
7.291666666666666297e-01,-2.406418640839388776e-17
7.500000000000000000e-01,-2.595857966103614533e-17
7.708333333333332593e-01,-2.790840781545386218e-17
7.916666666666666297e-01,-2.989738252484215374e-17
8.125000000000000000e-01,-3.191627264186050735e-17
8.333333333333332593e-01,-3.395834735044081904e-17
8.541666666666666297e-01,-3.601842552794861000e-17
8.750000000000000000e-01,-3.809171536798707633e-17
8.958333333333332593e-01,-4.017236395682457604e-17
9.166666666666666297e-01,-4.226243548117181128e-17
9.375000000000000000e-01,-4.437388804724794930e-17
9.583333333333332593e-01,-4.651562620462597864e-17
9.791666666666666297e-01,-4.868697034198007619e-17
1.000000000000000000e+00,-5.088091885215843158e-17
1.020833333333333259e+00,-5.309299502197113850e-17
1.041666666666666519e+00,-5.532273187209970315e-17
1.062500000000000000e+00,-5.757018433215634352e-17
1.083333333333333259e+00,-5.983680000025962039e-17
1.104166666666666519e+00,-6.212568826197460097e-17
1.125000000000000000e+00,-6.443875330144612899e-17
1.145833333333333259e+00,-6.677615245522513011e-17
1.166666666666666519e+00,-6.913777113925078931e-17
1.187500000000000000e+00,-7.152210865413291827e-17
1.208333333333333259e+00,-7.392592836595630008e-17
1.229166666666666519e+00,-7.634589198730492378e-17
1.250000000000000000e+00,-7.877997081286012539e-17
1.270833333333333259e+00,-8.122641212374196472e-17
1.291666666666666519e+00,-8.368054074612998617e-17
1.312500000000000000e+00,-8.613584960459436810e-17
1.333333333333333259e+00,-8.858695349159953322e-17
1.354166666666666519e+00,-9.102882957619453486e-17
1.375000000000000000e+00,-9.345513193226069691e-17
1.395833333333333259e+00,-9.586278340128225983e-17
1.416666666666666519e+00,-9.825171021597153504e-17
1.437500000000000000e+00,-1.006194474831768849e-16
1.458333333333333259e+00,-1.029664058956908340e-16
1.479166666666666519e+00,-1.052997043580877311e-16
1.500000000000000000e+00,-1.076276519463537649e-16
1.520833333333333259e+00,-1.099505684369460969e-16
1.541666666666666519e+00,-1.122601291586387747e-16
1.562500000000000000e+00,-1.145537327946006239e-16
1.583333333333333259e+00,-1.168362405158853786e-16
1.604166666666666519e+00,-1.191070214194305302e-16
1.625000000000000000e+00,-1.213548914166250706e-16
1.645833333333333259e+00,-1.235736728353676317e-16
1.666666666666666519e+00,-1.257654655218027926e-16
1.687500000000000000e+00,-1.279304160489785584e-16
1.708333333333333259e+00,-1.300668163881434903e-16
1.729166666666666519e+00,-1.321728912923701709e-16
1.750000000000000000e+00,-1.342482588141145273e-16
1.770833333333333259e+00,-1.362941922327009425e-16
1.791666666666666519e+00,-1.383109141321274581e-16
1.812500000000000000e+00,-1.402983395634300129e-16
1.833333333333333259e+00,-1.422579275380587637e-16
1.854166666666666519e+00,-1.441914362406383114e-16
1.875000000000000000e+00,-1.461020015986458849e-16
1.895833333333333259e+00,-1.479944754974262994e-16
1.916666666666666519e+00,-1.498736787076049495e-16
1.937500000000000000e+00,-1.517403031258241093e-16
1.958333333333333259e+00,-1.535901417294762858e-16
1.979166666666666519e+00,-1.554239320516945148e-16
2.000000000000000000e+00,-1.572491205254364125e-16
2.020833333333333037e+00,-1.590697462874858672e-16
2.041666666666666519e+00,-1.608858810639344739e-16
2.062500000000000000e+00,-1.626999531017709500e-16
2.083333333333333037e+00,-1.645161794584089325e-16
2.104166666666666519e+00,-1.663389019114993690e-16
2.125000000000000000e+00,-1.681723274244902137e-16
2.145833333333333037e+00,-1.700193701958041166e-16
