0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-0.000000000000000000e+00
6.250000000000000000e-02,-0.000000000000000000e+00
8.333333333333332871e-02,-0.000000000000000000e+00
1.041666666666666574e-01,9.637352580173109119e-19
1.250000000000000000e-01,2.569960594045232086e-18
1.458333333333333148e-01,4.176185553989562856e-18
1.666666666666666574e-01,5.782409631568254137e-18
1.875000000000000000e-01,7.388632035542752754e-18
2.083333333333333148e-01,8.994851631340255860e-18
2.291666666666666574e-01,1.060106688306538126e-17
2.500000000000000000e-01,1.124354058329217429e-17
2.708333333333333148e-01,1.220725108433933707e-17
2.916666666666666297e-01,1.381344098551042401e-17
3.125000000000000000e-01,1.541961670084287984e-17
3.333333333333333148e-01,1.654390654703040280e-17
3.541666666666666297e-01,1.734692876214716906e-17
3.750000000000000000e-01,1.814992391051738422e-17
3.958333333333333148e-01,1.895288696891833999e-17
4.166666666666666297e-01,2.023767992197568948e-17
4.375000000000000000e-01,2.184367327792941842e-17
4.583333333333333148e-01,2.344961358952287908e-17
4.791666666666666297e-01,2.264771600445685915e-17
5.000000000000000000e-01,2.024607538943515150e-17
5.208333333333332593e-01,1.736711536398363972e-17
5.416666666666666297e-01,1.367941321162937558e-17
5.625000000000000000e-01,1.159108167051348536e-17
5.833333333333332593e-01,1.223164199439790889e-17
6.041666666666666297e-01,1.432259153441358078e-17
6.250000000000000000e-01,1.432893457095419599e-17
6.458333333333332593e-01,1.320621522340639469e-17
6.666666666666666297e-01,1.625746793436695930e-17
6.875000000000000000e-01,1.996004155570200380e-17
7.083333333333332593e-01,2.045275667298356088e-17
7.291666666666666297e-01,1.724784169321732138e-17
7.500000000000000000e-01,1.243921909201021456e-17
7.708333333333332593e-01,9.078542614934688810e-18
7.916666666666666297e-01,7.160762493694859998e-18
8.125000000000000000e-01,5.560409054260604375e-18
8.333333333333332593e-01,4.437902879846056546e-18
8.541666666666666297e-01,3.150550916918322378e-18
8.750000000000000000e-01,1.537529794737839619e-18
8.958333333333332593e-01,2.813057973841965350e-18
9.166666666666666297e-01,6.019278353625854193e-18
9.375000000000000000e-01,7.782301650359229531e-18
9.583333333333332593e-01,7.135368663427027750e-18
9.791666666666666297e-01,5.532521701137686095e-18
1.000000000000000000e+00,4.901161950049105451e-18
1.020833333333333259e+00,4.913683687786762944e-18
1.041666666666666519e+00,4.926408942114684535e-18
1.062500000000000000e+00,5.421201308899785514e-18
1.083333333333333259e+00,6.237429555081377503e-18
1.104166666666666519e+00,6.571968541710974271e-18
1.125000000000000000e+00,6.585432156954891298e-18
1.145833333333333259e+00,6.599060389727161509e-18
1.166666666666666519e+00,6.130981296500763711e-18
1.187500000000000000e+00,5.341818515336253887e-18
1.208333333333333259e+00,4.552823141669723922e-18
1.229166666666666519e+00,4.245869258546863272e-18
1.250000000000000000e+00,3.778468672677649618e-18
1.270833333333333259e+00,2.508135621801522923e-18
1.291666666666666519e+00,9.167539247887449413e-19
1.312500000000000000e+00,-1.925412034940074770e-19
1.333333333333333259e+00,-1.462221199656945674e-18
1.354166666666666519e+00,-3.052886915031744845e-18
1.375000000000000000e+00,-3.682530362214112262e-18
1.395833333333333259e+00,-4.163435810311735358e-18
1.416666666666666519e+00,-4.486810800841041901e-18
1.437500000000000000e+00,-3.016875786417932015e-18
1.458333333333333259e+00,-1.049302143000180562e-18
1.479166666666666519e+00,5.873751052476366453e-19
1.500000000000000000e+00,-1.947720526762051805e-19
1.520833333333333259e+00,-2.096182302493906020e-18
1.541666666666666519e+00,-2.226112087345250118e-18
1.562500000000000000e+00,-9.158429916351196160e-19
1.583333333333333259e+00,-1.697668836739730917e-18
1.604166666666666519e+00,-4.561267541279549101e-18
1.625000000000000000e+00,-5.331854030369850081e-18
1.645833333333333259e+00,-4.983702358685010742e-18
1.666666666666666519e+00,-5.446393594789664900e-18
1.687500000000000000e+00,-6.238242074778192080e-18
1.708333333333333259e+00,-7.038173990934575739e-18
1.729166666666666519e+00,-7.364491865265597701e-18
1.750000000000000000e+00,-7.377998093773416292e-18
1.770833333333333259e+00,-7.881992020095716357e-18
1.791666666666666519e+00,-8.234159205019823649e-18
1.812500000000000000e+00,-8.274053923702282926e-18
1.833333333333333259e+00,-8.323106198493899143e-18
1.854166666666666519e+00,-7.899634700247196288e-18
1.875000000000000000e+00,-7.164460746562077335e-18
1.895833333333333259e+00,-6.439038895334296023e-18
1.916666666666666519e+00,-6.683181830095951288e-18
1.937500000000000000e+00,-7.563251681034546126e-18
1.958333333333333259e+00,-6.992902584373302505e-18
1.979166666666666519e+00,-5.466645359172163693e-18
2.000000000000000000e+00,-4.910173187394762728e-18
2.020833333333333037e+00,-4.507500704031048313e-18
2.041666666666666519e+00,-3.292376379613679274e-18
2.062500000000000000e+00,-1.746514535917401850e-18
2.083333333333333037e+00,-1.910236025876214067e-19
2.104166666666666519e+00,1.374228601047882069e-18
2.125000000000000000e+00,2.467504893676533355e-18
2.145833333333333037e+00,3.731437265576532307e-18
2.166666666666666519e+00,4.844917921938813776e-18
2.187500000000000000e+00,6.129328427492699766e-18
