0.000000000000000000e+00,1.836970198721029749e-17
2.083333333333333218e-02,1.836970198721029749e-17
4.166666666666666435e-02,-6.595496355573767767e-13
6.250000000000000000e-02,-1.761526366583095162e-11
8.333333333333332871e-02,-1.487304813968363829e-10
1.041666666666666574e-01,-6.448855650692054724e-10
1.250000000000000000e-01,-1.835509412757248643e-09
1.458333333333333148e-01,-3.960686755380489866e-09
1.666666666666666574e-01,-7.093436252521624017e-09
1.875000000000000000e-01,-1.113774152508351310e-08
2.083333333333333148e-01,-1.578259600795491658e-08
2.291666666666666574e-01,-2.039906498086324313e-08
2.500000000000000000e-01,-2.395433300925126165e-08
2.708333333333333148e-01,-2.497198430260198281e-08
2.916666666666666297e-01,-2.150760059910776146e-08
3.125000000000000000e-01,-1.112179717630862922e-08
3.333333333333333148e-01,9.130003385499508100e-09
3.541666666666666297e-01,4.267087583398189860e-08
3.750000000000000000e-01,9.333871850685733802e-08
3.958333333333333148e-01,1.652898851915828380e-07
4.166666666666666297e-01,2.628639830147777686e-07
4.375000000000000000e-01,3.903989276421442806e-07
4.583333333333333148e-01,5.519897290762457546e-07
4.791666666666666297e-01,7.511876026217788568e-07
5.000000000000000000e-01,9.906339413617348164e-07
5.208333333333332593e-01,1.271621318772914670e-06
5.416666666666666297e-01,1.593574055713282303e-06
5.625000000000000000e-01,1.953441910415361235e-06
5.833333333333332593e-01,2.344999681084049811e-06
6.041666666666666297e-01,2.758045655671285276e-06
6.250000000000000000e-01,3.177493282479274588e-06
6.458333333333332593e-01,3.582346277281767245e-06
6.666666666666666297e-01,3.944549850693835477e-06
6.875000000000000000e-01,4.227710635070542516e-06
7.083333333333332593e-01,4.385677507996934099e-06
7.291666666666666297e-01,4.360975602561184374e-06
7.500000000000000000e-01,4.083085908695418333e-06
7.708333333333332593e-01,3.466562940149326202e-06
7.916666666666666297e-01,2.408983072215918587e-06
8.125000000000000000e-01,7.887164010100109289e-07
8.333333333333332593e-01,-1.537484702507929961e-06
8.541666666666666297e-01,-4.737086799919965029e-06
8.750000000000000000e-01,-9.004572367255874645e-06
8.958333333333332593e-01,-1.456443802005186479e-05
9.166666666666666297e-01,-2.167439880246458916e-05
9.375000000000000000e-01,-3.062880261605296402e-05
9.583333333333332593e-01,-4.176225801337529742e-05
9.791666666666666297e-01,-5.545347761163658636e-05
1.000000000000000000e+00,-7.212933828395584699e-05
1.020833333333333259e+00,-9.226915805699222484e-05
1.041666666666666519e+00,-1.164091882782850691e-04
1.062500000000000000e+00,-1.451473181067919501e-04
1.083333333333333259e+00,-1.791479867190295873e-04
1.104166666666666519e+00,-2.191472968066488869e-04
1.125000000000000000e+00,-2.659583209657797828e-04
1.145833333333333259e+00,-3.204765904407486880e-04
1.166666666666666519e+00,-3.836857533825393878e-04
1.187500000000000000e+00,-4.566633873152249785e-04
1.208333333333333259e+00,-5.405869478728690799e-04
1.229166666666666519e+00,-6.367398330778821676e-04
1.250000000000000000e+00,-7.465175394840502417e-04
1.270833333333333259e+00,-8.714338834100531341e-04
1.291666666666666519e+00,-1.013127257251151539e-03
1.312500000000000000e+00,-1.173366887489065216e-03
1.333333333333333259e+00,-1.354059057536631397e-03
