0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-7.720836210299492757e-26
6.250000000000000000e-02,7.709883389115084635e-18
8.333333333333332871e-02,-7.709865322819611215e-18
1.041666666666666574e-01,-3.795527456332899649e-24
1.250000000000000000e-01,7.709855678029238784e-18
1.458333333333333148e-01,6.878014841493837445e-23
1.666666666666666574e-01,7.709783522880999876e-18
1.875000000000000000e-01,7.709845525033502929e-18
2.083333333333333148e-01,7.709815522773697630e-18
2.291666666666666574e-01,1.541935608817819991e-17
2.500000000000000000e-01,2.312870514532122413e-17
2.708333333333333148e-01,2.312860158607142736e-17
2.916666666666666297e-01,-1.541229535222148738e-16
3.125000000000000000e-01,-1.541229791800380402e-16
3.333333333333333148e-01,7.702099618356509062e-17
3.541666666666666297e-01,1.001437509360930802e-16
3.750000000000000000e-01,-3.847943755123707175e-17
3.958333333333333148e-01,-3.847955431726288082e-17
4.166666666666666297e-01,-3.847961000720535795e-17
4.375000000000000000e-01,-4.618533163962527364e-17
4.583333333333333148e-01,1.154542043545497324e-16
4.791666666666666297e-01,-6.163142820968603437e-17
5.000000000000000000e-01,-6.933450727445278397e-17
5.208333333333332593e-01,-4.622674941694740236e-17
5.416666666666666297e-01,-3.852415661503599659e-17
5.625000000000000000e-01,-3.082270179233031816e-17
5.833333333333332593e-01,-3.082223568781384972e-17
6.041666666666666297e-01,-3.852021285687401156e-17
6.250000000000000000e-01,-2.312279572130203693e-17
6.458333333333332593e-01,3.233957894147710714e-16
6.666666666666666297e-01,-4.603395344265001303e-17
6.875000000000000000e-01,-1.924972985695664734e-16
7.083333333333332593e-01,-1.924948263582564586e-16
7.291666666666666297e-01,1.844910772382673107e-16
7.500000000000000000e-01,1.921856391057344038e-16
7.708333333333332593e-01,-1.540119841688012746e-16
7.916666666666666297e-01,-2.314124670354652013e-17
8.125000000000000000e-01,1.615635206211924036e-16
8.333333333333332593e-01,1.538765508053056995e-16
8.541666666666666297e-01,-1.558765172042649746e-17
8.750000000000000000e-01,-1.689505589777085086e-16
8.958333333333332593e-01,-5.348893956438451334e-17
9.166666666666666297e-01,2.386111841231325195e-16
9.375000000000000000e-01,2.306221791691461580e-17
9.583333333333332593e-01,-1.226496350103826399e-16
9.791666666666666297e-01,-1.149645217594527554e-16
1.000000000000000000e+00,1.158665197549028473e-16
1.020833333333333259e+00,1.158700110330404681e-16
1.041666666666666519e+00,-1.149842490567665056e-16
1.062500000000000000e+00,6.902858038109867255e-17
1.083333333333333259e+00,6.135198858781516560e-17
1.104166666666666519e+00,5.367514996955281227e-17
1.125000000000000000e+00,5.367839273572049846e-17
1.145833333333333259e+00,-1.455930033163843529e-16
1.166666666666666519e+00,-1.763105546105562064e-16
1.187500000000000000e+00,1.384160060952872860e-16
1.208333333333333259e+00,1.993268160140240024e-16
1.229166666666666519e+00,7.668307601030872729e-17
1.250000000000000000e+00,7.668524926703212045e-17
1.270833333333333259e+00,-2.459159966447720703e-16
1.291666666666666519e+00,-1.583151247515874096e-17
1.312500000000000000e+00,2.914400552327085915e-16
1.333333333333333259e+00,3.068047221331062297e-16
1.354166666666666519e+00,3.028064598455914285e-17
1.375000000000000000e+00,-1.229864888101414674e-16
1.395833333333333259e+00,7.708249857066625948e-17
1.416666666666666519e+00,8.476493000249888515e-17
1.437500000000000000e+00,9.244659413905705298e-17
1.458333333333333259e+00,-2.457857488187455030e-16
1.479166666666666519e+00,-1.071689236829195413e-16
1.500000000000000000e+00,-1.302307103803406015e-16
1.520833333333333259e+00,1.389273974978989889e-16
1.541666666666666519e+00,1.312390409814486379e-16
1.562500000000000000e+00,-5.361025432922369687e-17
1.583333333333333259e+00,-4.591921205088688878e-17
1.604166666666666519e+00,-3.053585363347350388e-17
1.625000000000000000e+00,1.615753707816687617e-16
1.645833333333333259e+00,-6.920765884888413057e-17
1.666666666666666519e+00,-7.690011330876675672e-17
1.687500000000000000e+00,-6.920424843270445997e-17
1.708333333333333259e+00,2.848131213227178071e-16
1.729166666666666519e+00,1.695355713074194335e-16
1.750000000000000000e+00,-2.229960354365122856e-16
1.770833333333333259e+00,-2.075991280718551756e-16
1.791666666666666519e+00,-1.529913845213790395e-17
1.812500000000000000e+00,-2.299799441466887970e-17
1.833333333333333259e+00,-3.839731314610184025e-17
1.854166666666666519e+00,-3.839674931487273096e-17
1.875000000000000000e+00,-5.379979783506356633e-17
1.895833333333333259e+00,-3.839525351626353672e-17
1.916666666666666519e+00,-5.380032858616356443e-17
1.937500000000000000e+00,-6.920737387076145182e-17
1.958333333333333259e+00,-7.691188098523257606e-17
1.979166666666666519e+00,7.702799428331829722e-17
2.000000000000000000e+00,-4.616783745902186954e-17
2.020833333333333037e+00,-6.157956988918246952e-17
2.041666666666666519e+00,2.312440664072913152e-16
2.062500000000000000e+00,1.234268083897779076e-16
2.083333333333333037e+00,-3.835658590366287838e-17
2.104166666666666519e+00,-3.064955386696370044e-17
2.125000000000000000e+00,-2.294267221643329720e-17
2.145833333333333037e+00,1.465874473695109408e-16
2.166666666666666519e+00,-4.620650761228252622e-17
