0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.474965458971878218e-28
6.250000000000000000e-02,1.373430533804032084e-26
8.333333333333332871e-02,1.446229298114224101e-25
1.041666666666666574e-01,7.402409440272410191e-25
1.250000000000000000e-01,2.610803117785272962e-24
1.458333333333333148e-01,7.270387836084355595e-24
1.666666666666666574e-01,1.717729561409047500e-23
1.875000000000000000e-01,3.573280161812152377e-23
2.083333333333333148e-01,6.307960064102836733e-23
2.291666666666666574e-01,9.304737121124518373e-23
2.500000000000000000e-01,1.169825689061234185e-22
2.708333333333333148e-01,1.241117965485170771e-22
2.916666666666666297e-01,1.013114909219099506e-22
3.125000000000000000e-01,3.376607233772166502e-23
3.333333333333333148e-01,-7.943354852952778008e-23
3.541666666666666297e-01,-2.087451810388305273e-22
3.750000000000000000e-01,-3.054308387946996719e-22
3.958333333333333148e-01,-3.125544667564503582e-22
4.166666666666666297e-01,-1.657810289744861651e-22
4.375000000000000000e-01,2.080319950492653802e-22
4.583333333333333148e-01,9.075531345542369796e-22
4.791666666666666297e-01,1.544444757392760183e-21
5.000000000000000000e-01,-6.583128462417802129e-21
5.208333333333332593e-01,-3.405602639673538648e-20
5.416666666666666297e-01,-7.343734950972218931e-20
5.625000000000000000e-01,-1.112054560387875072e-19
5.833333333333332593e-01,-1.454600191649972419e-19
6.041666666666666297e-01,-1.823021942605439047e-19
6.250000000000000000e-01,-2.282433085583126288e-19
6.458333333333332593e-01,-2.842373715935557070e-19
6.666666666666666297e-01,-3.446828630322050881e-19
6.875000000000000000e-01,-4.087516178400630925e-19
7.083333333333332593e-01,-4.825033536454566434e-19
7.291666666666666297e-01,-5.723584510757921667e-19
7.500000000000000000e-01,-6.792090716374912482e-19
7.708333333333332593e-01,-7.971182331247533123e-19
7.916666666666666297e-01,-9.193801101784874327e-19
8.125000000000000000e-01,-1.039309610766012660e-18
8.333333333333332593e-01,-1.150703808851439675e-18
8.541666666666666297e-01,-1.252902287829829671e-18
8.750000000000000000e-01,-1.352053180833967179e-18
8.958333333333332593e-01,-1.454957689877130563e-18
9.166666666666666297e-01,-1.568301368742794077e-18
9.375000000000000000e-01,-1.698734714729493562e-18
9.583333333333332593e-01,-1.852420919511705645e-18
9.791666666666666297e-01,-2.027971216603948064e-18
1.000000000000000000e+00,-2.219896888347899582e-18
1.020833333333333259e+00,-2.433396965268093705e-18
1.041666666666666519e+00,-2.674695877095822387e-18
1.062500000000000000e+00,-2.935966344949022959e-18
1.083333333333333259e+00,-3.206685649100660092e-18
1.104166666666666519e+00,-3.485196067718101347e-18
1.125000000000000000e+00,-3.770906071234749739e-18
1.145833333333333259e+00,-4.063209943907537473e-18
1.166666666666666519e+00,-4.361601888199356649e-18
1.187500000000000000e+00,-4.665588806101089493e-18
1.208333333333333259e+00,-4.974215101481495520e-18
1.229166666666666519e+00,-5.281957531888011165e-18
1.250000000000000000e+00,-5.584501541592516220e-18
1.270833333333333259e+00,-5.885987728078921627e-18
1.291666666666666519e+00,-6.186666218419024758e-18
1.312500000000000000e+00,-6.480459258664233975e-18
1.333333333333333259e+00,-6.760618109454525847e-18
1.354166666666666519e+00,-7.021027647042858741e-18
1.375000000000000000e+00,-7.263063374528591146e-18
1.395833333333333259e+00,-7.492324141543597785e-18
1.416666666666666519e+00,-7.704578486553705932e-18
1.437500000000000000e+00,-7.893952818132310249e-18
1.458333333333333259e+00,-8.064312590222971189e-18
1.479166666666666519e+00,-8.218338532314436767e-18
1.500000000000000000e+00,-8.345852642456952415e-18
1.520833333333333259e+00,-8.440828805279295444e-18
1.541666666666666519e+00,-8.516505276298359457e-18
1.562500000000000000e+00,-8.578081591776963259e-18
1.583333333333333259e+00,-8.608615357325571978e-18
1.604166666666666519e+00,-8.601925890071721391e-18
1.625000000000000000e+00,-8.568415280388472499e-18
1.645833333333333259e+00,-8.515834122909508082e-18
1.666666666666666519e+00,-8.446456612240156636e-18
1.687500000000000000e+00,-8.362250278899300467e-18
1.708333333333333259e+00,-8.270417371043971286e-18
1.729166666666666519e+00,-8.183650990299702419e-18
1.750000000000000000e+00,-8.099701664067083232e-18
1.770833333333333259e+00,-8.002461486442889067e-18
1.791666666666666519e+00,-7.906803787328224229e-18
1.812500000000000000e+00,-7.848423897779331102e-18
1.833333333333333259e+00,-7.835922604305170892e-18
1.854166666666666519e+00,-7.859734362580800828e-18
1.875000000000000000e+00,-7.912907612735594939e-18
1.895833333333333259e+00,-7.993953155029792981e-18
1.916666666666666519e+00,-8.101607933965477488e-18
1.937500000000000000e+00,-8.233883882774160793e-18
1.958333333333333259e+00,-8.384475550888974003e-18
1.979166666666666519e+00,-8.542139349624970897e-18
2.000000000000000000e+00,-8.701158271411461767e-18
2.020833333333333037e+00,-8.863008375427440988e-18
2.041666666666666519e+00,-9.023554354938614687e-18
2.062500000000000000e+00,-9.171450251302975677e-18
2.083333333333333037e+00,-9.307735340888432304e-18
2.104166666666666519e+00,-9.449047260144252034e-18
2.125000000000000000e+00,-9.597107912293469553e-18
2.145833333333333037e+00,-9.733673258942621615e-18
