0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.004340791989811733e-23
6.250000000000000000e-02,2.830874074306300021e-23
8.333333333333332871e-02,2.023016796726386050e-22
1.041666666666666574e-01,3.393661872867397217e-22
1.250000000000000000e-01,5.472339307868020426e-22
1.458333333333333148e-01,1.034560119886903669e-21
1.666666666666666574e-01,1.594087303048735122e-21
1.875000000000000000e-01,2.491946737163451746e-21
2.083333333333333148e-01,3.647784363292775181e-21
2.291666666666666574e-01,5.358810802346144042e-21
2.500000000000000000e-01,8.017806917380510094e-21
2.708333333333333148e-01,1.168460149685376948e-20
2.916666666666666297e-01,5.047987838027680887e-20
3.125000000000000000e-01,1.071412777914443417e-19
3.333333333333333148e-01,1.042373282933476243e-19
3.541666666666666297e-01,6.542304926853248992e-20
3.750000000000000000e-01,7.940057426697678071e-20
3.958333333333333148e-01,1.263874569818820577e-19
4.166666666666666297e-01,1.713606644054509840e-19
4.375000000000000000e-01,2.142492656962441531e-19
4.583333333333333148e-01,2.008704368955231624e-19
4.791666666666666297e-01,1.856877849399092066e-19
5.000000000000000000e-01,1.943074586576319463e-19
5.208333333333332593e-01,1.997074786225573214e-19
5.416666666666666297e-01,2.028220579358254664e-19
5.625000000000000000e-01,2.042685809553680702e-19
5.833333333333332593e-01,2.042196091809925529e-19
6.041666666666666297e-01,2.027824996734439777e-19
6.250000000000000000e-01,1.999794217270836232e-19
6.458333333333332593e-01,2.384898039047939608e-19
6.666666666666666297e-01,2.953042695450329388e-19
6.875000000000000000e-01,2.986696669935416682e-19
7.083333333333332593e-01,2.601658238735485700e-19
7.291666666666666297e-01,2.188587477988652195e-19
7.500000000000000000e-01,1.886203589427374755e-19
7.708333333333332593e-01,1.458777649491873324e-19
7.916666666666666297e-01,1.126444472660247043e-19
8.125000000000000000e-01,1.268828861573620233e-19
8.333333333333332593e-01,1.605597819733729326e-19
8.541666666666666297e-01,1.446349118866024740e-19
8.750000000000000000e-01,1.479396142117730409e-19
8.958333333333332593e-01,2.100891370332518746e-19
9.166666666666666297e-01,2.953784925693074503e-19
9.375000000000000000e-01,3.388271253325887250e-19
9.583333333333332593e-01,3.902284303711943706e-19
9.791666666666666297e-01,4.653346035015031680e-19
1.000000000000000000e+00,5.966845106286609082e-19
1.020833333333333259e+00,7.594149516724375628e-19
1.041666666666666519e+00,8.656884708039193910e-19
1.062500000000000000e+00,8.790690470025623073e-19
1.083333333333333259e+00,8.597041175568769812e-19
1.104166666666666519e+00,8.408037362100735905e-19
1.125000000000000000e+00,8.221187959593742770e-19
1.145833333333333259e+00,8.757366412418765539e-19
1.166666666666666519e+00,9.563856822008761028e-19
1.187500000000000000e+00,1.007145587983914481e-18
1.208333333333333259e+00,9.638259719618733789e-19
1.229166666666666519e+00,9.081481408064246475e-19
1.250000000000000000e+00,8.748282565238171284e-19
1.270833333333333259e+00,8.385816993101032434e-19
1.291666666666666519e+00,7.588473957693821532e-19
1.312500000000000000e+00,6.338657075457642501e-19
1.333333333333333259e+00,5.101591280338147036e-19
1.354166666666666519e+00,3.946555183037816258e-19
1.375000000000000000e+00,3.477221049333286909e-19
1.395833333333333259e+00,3.857936356869275144e-19
1.416666666666666519e+00,4.417577242364876481e-19
1.437500000000000000e+00,4.947698900194691821e-19
1.458333333333333259e+00,5.313446378132869281e-19
1.479166666666666519e+00,6.133817902278944529e-19
1.500000000000000000e+00,7.250569077137821525e-19
1.520833333333333259e+00,8.567047700897033571e-19
1.541666666666666519e+00,9.888861543095572682e-19
1.562500000000000000e+00,1.067882894854207453e-18
1.583333333333333259e+00,1.109879473087728412e-18
1.604166666666666519e+00,1.152761003759033064e-18
1.625000000000000000e+00,1.158896184872929949e-18
1.645833333333333259e+00,1.140905129176737340e-18
1.666666666666666519e+00,1.122819415044302761e-18
1.687500000000000000e+00,1.107201711109780298e-18
1.708333333333333259e+00,1.093491215125413711e-18
1.729166666666666519e+00,1.111176661947845052e-18
1.750000000000000000e+00,1.152687747130921024e-18
1.770833333333333259e+00,1.204278809753493185e-18
1.791666666666666519e+00,1.222463752853184730e-18
1.812500000000000000e+00,1.217405801964887336e-18
1.833333333333333259e+00,1.213274871450312227e-18
1.854166666666666519e+00,1.210527825733019996e-18
1.875000000000000000e+00,1.209392470262184977e-18
1.895833333333333259e+00,1.209927319846995050e-18
1.916666666666666519e+00,1.212282354577307741e-18
1.937500000000000000e+00,1.217075040415302010e-18
1.958333333333333259e+00,1.224671244148963677e-18
1.979166666666666519e+00,1.178751593742799842e-18
2.000000000000000000e+00,1.129746201579190124e-18
2.020833333333333037e+00,1.104269222708343905e-18
2.041666666666666519e+00,1.072735904511146154e-18
2.062500000000000000e+00,1.062739038419398246e-18
2.083333333333333037e+00,1.103343070473130418e-18
2.104166666666666519e+00,1.167952994682968388e-18
2.125000000000000000e+00,1.233873042749753467e-18
2.145833333333333037e+00,1.268924346016453091e-18
2.166666666666666519e+00,1.225733241154282823e-18
2.187500000000000000e+00,1.148825549728000039e-18
2.208333333333333037e+00,1.123231527204372864e-18
2.229166666666666519e+00,1.128130346355710181e-18
